180748900.467083,180747918.313206,180746948.896365,180745992.212217,180745048.25623,180744117.02367,180743198.509592,180742292.708831,180741399.615992,180740519.225443,180739651.531298,180738796.527413,180737954.207372,180737124.56448,180736307.591745,180735503.281878,180734711.627273,180733932.620003,180733166.251808,180732412.514086,180731671.397887,180730942.893906,180730226.992476,180729523.683568,180728832.956789,180728154.801385,180727489.206249,180726836.159927,180726195.650638,180725567.66629,180724952.194507,180724349.22266,180723758.737907,180723180.727231,180722615.177498,180722062.07551,180721521.408069,180720993.162046,180720477.324451,180719973.882516,180719482.823765,180719004.136099,180718537.807875,180718083.827974,180717642.185881,180717212.871742,180716795.876427,180716391.191575,180715998.809636,180715618.7239,180715250.928517,180714895.418507,180714552.189762,180714221.239037,180713902.56394,180713596.162909,180713302.035187,180713020.180793,180712750.600494,180712493.295767,180712248.268768,180712015.522295,180711795.05976,180711586.885147,180711391.002986,180711207.418319,180711036.13667,180710877.164015,180710730.506752,180710596.171677,180710474.165951,180710364.497076,180710267.172869,180710182.20143,180710109.591125,180710049.350548,180710001.488506,180709966.013983,180709942.936121,180709932.264191,180709934.007569,180709948.175709,180709974.778123,180710013.824353,180710065.323952,180710129.286461,180710205.721386,180710294.638185,180710396.046243,180710509.954858,180710636.373228,180710775.310431,180710926.775418,180711090.776998,180711267.323828,180711456.424404,180711658.087056,180711872.319939,180712099.131026,180712338.528108
180748900.467083,180747718.326918,180746556.324185,180745414.450663,180744292.697666,180743191.056015,180742109.516006,180741048.067386,180740006.699311,180738985.400324,180737984.158311,180737002.960473,180736041.793288,180735100.642476,180734179.492967,180733278.328862,180732397.13341,180731535.888973,180730694.577006,180729873.178035,180729071.671649,180728290.0365,180727528.250306,180726786.28988,180726064.131165,180725361.749292,180724679.118659,180724016.213027,180723373.005645,180722749.469397,180722145.576974,180721561.30107,180720996.614594,180720451.490907,180719925.904059,180719419.829049,180718933.242066,180718466.120736,180718018.444353,180717590.194079,180717181.353139,180716791.906967,180716421.843332,180716071.15243,180715739.826941,180715427.862054,180715135.255469,180714862.007362,180714608.120328,180714373.599309,180714158.451485,180713962.686164,180713786.314646,180713629.350076,180713491.807288,180713373.702638,180713275.053837,180713195.879771,180713136.200336,180713096.036256,180713075.408925,180713074.340238,180713092.852446,180713130.968007,180713188.709457,180713266.09929,180713363.159848,180713479.913229,180713616.3812,180713772.585127,180713948.545915,180714144.283959,180714359.819104,180714595.170613,180714850.357148,180715125.396754,180715420.306848,180715735.104219,180716069.805029,180716424.424819,180716798.978515,180717193.480446,180717607.944352,180718042.383404,180718496.810218,180718971.236876,180719465.674941,180719980.135481,180720514.629082,180721069.165872,180721643.755538,180722238.407343,180722853.130149,180723487.93243,180724142.822291,180724817.807485,180725512.895428,180726228.093217,180726963.40764,180727718.845198
180748900.467083,180747468.303681,180746068.541644,180744701.16482,180743366.155867,180742063.496163,180740793.165708,180739555.143014,180738349.405,180737175.926873,180736034.682018,180734925.641871,180733848.775806,180732804.051021,180731791.43243,180730810.882574,180729862.361543,180728945.826937,180728061.233848,180727208.534908,180726387.680373,180725598.618297,180724841.294775,180724115.654285,180723421.640125,180722759.19496,180722128.261471,180721528.783099,180720960.704872,180720423.974291,180719918.542243,180719444.363917,180719001.39967,180718589.615826,180718208.985355,180717859.48841,180717541.1127,180717253.853674,180716997.714523,180716772.705988,180716578.845998,180716416.159149,180716284.676059,180716184.432637,180716115.469275,180716077.830028,180716071.561797,180716096.713537,180716153.335522,180716241.478681,180716361.194005,180716512.53204,180716695.542466,180716910.273745,180717156.772854,180717435.085075,180717745.253851,180718087.320689,180718461.325107,180718867.304615,180719305.294731,180719775.329009,180720277.439095,180720811.654793,180721378.004138,180721976.513479,180722607.207566,180723270.109634,180723965.241492,180724692.623613,180725452.275212,180726244.214331,180727068.457919,180727925.021901,180728813.921253,180729735.170064,180730688.781602,180731674.768369,180732693.142155,180733743.914091,180734827.094689,180735942.693894,180737090.721115,180738271.185267,180739484.094801,180740729.457737,180742007.281694,180743317.573913,180744660.341283,180746035.590363,180747443.327403,180748883.558361,180750356.288925,180751861.524522,180753399.27034,180754969.531338,180756572.312259,180758207.617644,180759875.45184,180761575.819013
180748900.467083,180747230.637132,180745608.568175,180744034.231125,180742507.594163,180741028.622459,180739597.277883,180738213.518685,180736877.299161,180735588.569311,180734347.274489,180733153.355066,180732006.74611,180730907.377122,180729855.171846,180728850.04819,180727891.918315,180726980.688926,180726116.261836,180725298.534858,180724527.403064,180723802.760453,180723124.502029,180722492.526239,180721906.737707,180721367.050099,180720873.388954,180720425.694267,180720023.922599,180719668.048541,180719358.065405,180719093.985071,180718875.837051,180718703.666844,180718577.533785,180718497.508552,180718463.670557,180718476.105374,180718534.902372,180718640.152615,180718791.947115,180718990.375411,180719235.524502,180719527.478067,180719866.315938,180720252.113795,180720684.943012,180721164.870643,180721691.959487,180722266.268226,180722887.851601,180723556.760615,180724273.042749,180725036.742183,180725847.900008,180726706.554444,180727612.741036,180728566.492849,180729567.840646,180730616.813054,180731713.436726,180732857.736486,180734049.735464,180735289.455223,180736576.91588,180737912.13621,180739295.133754,180740725.924908,180742204.525015,180743730.948439,180745305.20865,180746927.318284,180748597.289211,180750315.132595,180752080.858946,180753894.478169,180755755.999613,180757665.432111,180759622.784018,180761628.063248,180763681.277305,180765782.433312,180767931.538038,180770128.597924,180772373.619103,180774666.607424,180777007.568465,180779396.507557,180781833.429794,180784318.34005,180786851.242991,180789432.143088,180792061.044627,180794737.951721,180797462.868315,180800235.798202,180803056.745023,180805925.712281,180808842.703343,180811807.721452
180748900.467083,180747006.747658,180745178.824274,180743416.64879,180741720.167484,180740089.320372,180738524.040456,180737024.252918,180735589.874274,180734220.811524,180732916.961319,180731678.209245,180730504.429282,180729395.483594,180728351.222787,180727371.48684,180726456.106914,180725604.90823,180724817.714177,180724094.351653,180723434.657517,180722838.485738,180722305.714655,180721836.253525,180721430.047546,180721087.080642,180720807.375622,180720590.991736,180720438.020027,180720348.577176,180720322.798662,180720360.831967,180720462.830419,180720628.948039,180720859.335518,180721154.137336,180721513.489875,180721937.520365,180722426.346467,180722980.076323,180723598.808913,180724282.634609,180725031.635834,180725845.887758,180726725.458985,180727670.412213,180728680.80484,180729756.689517,180730898.114642,180732105.124797,180733377.761133,180734716.061707,180736120.061781,180737589.794077,180739125.289005,180740726.574864,180742393.678019,180744126.623055,180745925.432919,180747790.129046,180749720.731473,180751717.258942,180753779.728992,180755908.158054,180758102.561522,180760362.953835,180762689.348543,180765081.758369,180767540.195276,180770064.670515,180772655.194682,180775311.777764,180778034.429184,180780823.157845,180783677.972161,180786598.880104,180789585.889226,180792639.006694,180795758.239318,180798943.593575,180802195.075632,180805512.69137,180808896.446398,180812346.346077,180815862.395532,180819444.599668,180823092.963184,180826807.490586,180830588.186196,180834435.054165,180838348.09848,180842327.322975,180846372.731338,180850484.327118,180854662.113734,180858906.094476,180863216.272519,180867592.650921,180872035.232633,180876544.020501
180748900.467083,180746968.356577,180745105.502396,180743311.852287,180741587.347733,180739931.923158,180738345.50506,180736828.011068,180735379.348968,180733999.415714,180732688.096493,180731445.263929,180730270.777543,180729164.483651,180728126.215885,180727155.7966,180726253.039418,180725417.753128,180724649.747083,180723948.838033,180723314.858074,180722747.663109,180722247.14091,180721813.21776,180721445.862698,180721145.088735,180720910.950879,180720743.541327,180720642.982637,180720609.419842,180720643.012488,180720743.927345,180720912.332286,180721148.391527,180721452.262227,180721824.092301,180722264.019216,180722772.169557,180723348.659123,180723993.593392,180724707.068203,180725489.170546,180726339.979392,180727259.566507,180728247.997218,180729305.331119,180730431.622707,180731626.921943,180732891.274748,180734224.723436,180735627.307086,180737099.061871,180738640.021337,180740250.21665,180741929.676809,180743678.428834,180745496.497924,180747383.907613,180749340.67989,180751366.83532,180753462.393148,180755627.371395,180757861.786948,180760165.655635,180762538.992307,180764981.810901,180767494.124509,180770075.945439,180772727.285266,180775448.154889,180778238.564579,180781098.524025,180784028.042373,180787027.128271,180790095.789901,180793234.035015,180796441.870964,180799719.304729,180803066.342946,180806482.991933,180809969.257705,180813525.146005,180817150.662311,180820845.811865,180824610.599677,180828445.030547,180832349.109075,180836322.839675,180840366.226581,180844479.273864,180848661.985434,180852914.365054,180857236.416343,180861628.142789,180866089.547748,180870620.634457,180875221.406035,180879891.865492,180884632.015731,180889441.859552
180748900.467083,180746901.210511,180744977.542191,180743129.401972,180741356.722067,180739659.426023,180738037.427593,180736490.629531,180735018.922327,180733622.182957,180732300.273738,180731053.041422,180729880.316738,180728781.914643,180727757.635596,180726807.26824,180725930.593814,180725127.392546,180724397.452036,180723740.577249,180723156.601328,180722645.395984,180722206.879977,180721841.024353,180721547.853511,180721327.441985,180721179.907577,180721105.402052,180721104.100848,180721176.193077,180721321.872773,180721541.331896,180721834.755197,180722202.316833,180722644.17842,180723160.48822,180723751.381132,180724416.979215,180725157.392547,180725972.720247,180726863.051558,180727828.466916,180728869.03896,180729984.83346,180731175.910143,180732442.323428,180733784.123064,180735201.354677,180736694.060252,180738262.278532,180739906.045367,180741625.39401,180743420.355374,180745290.958241,180747237.229462,180749259.194113,180751356.875637,180753530.295977,180755779.475682,180758104.434012,180760505.189026,180762981.757667,180765534.155841,180768162.398483,180770866.499628,180773646.472468,180776502.329414,180779434.082149,180782441.741676,180785525.318367,180788684.822011,180791920.261851,180795231.646623,180798618.984597,180802082.283603,180805621.55107,180809236.794049,180812928.019244,180816695.233033,180820538.441492,180824457.650415,180828452.865336,180832524.09154,180836671.334087,180840894.597819,180845193.887379,180849569.207218,180854020.561612,180858547.954667,180863151.390329,180867830.872396,180872586.404523,180877417.990229,180882325.632904,180887309.335818,180892369.102122,180897504.934855,180902716.836952,180908004.811245,180913368.860467
180748900.467083,180746900.445138,180744976.086138,180743127.329837,180741354.108334,180739656.34504,180738033.953553,180736486.836441,180735014.883978,180733617.972893,180732295.965215,180731048.707377,180729876.029748,180728777.746899,180727753.658883,180726803.553941,180725927.212933,180725124.415776,180724394.949855,180723738.620065,180723155.259655,180722644.740628,180722206.982222,180721841.956114,180721549.687432,180721330.251479,180721183.766802,180721110.385839,180721110.284591,180721183.652615,180721330.684271,180721551.571736,180721846.49989,180722215.642944,180722659.16252,180723177.206846,180723769.910763,180724437.396258,180725179.773331,180725997.141018,180726889.588481,180727857.196079,180728900.036379,180730018.175082,180731211.671854,180732480.581057,180733824.952387,180735244.831425,180736740.260114,180738311.277159,180739957.918376,180741680.216988,180743478.203878,180745351.907806,180747301.355599,180749326.572313,180751427.581373,180753604.404706,180755857.062846,180758185.575039,180760589.959332,180763070.232657,180765626.410911,180768258.509017,180770966.541004,180773750.520057,180776610.458578,180779546.368244,180782558.260053,180785646.144371,180788810.030983,180792049.929125,180795365.847532,180798757.794467,180802225.777758,180805769.804832,180809389.882735,180813086.018169,180816858.217509,180820706.486828,180824630.831919,180828631.258313,180832707.771293,180836860.375918,180841089.077027,180845393.879262,180849774.787073,180854231.804734,180858764.93635,180863374.185865,180868059.557077,180872821.053638,180877658.679068,180882572.436756,180887562.32997,180892628.361859,180897770.535465,180902988.853718,180908283.319452,180913653.935398
180748900.467083,180746852.220253,180744884.429178,180742997.027298,180741189.939233,180739463.079555,180737816.351425,180736249.64514,180734762.836629,180733355.78597,180732028.336088,180730780.311815,180729611.519598,180728521.748233,180727510.771061,180726578.350087,180725724.242432,180724948.209274,180724250.027036,180723629.500035,180723086.473166,180722620.842808,180722232.56413,180721921.653456,180721688.18532,180721532.284858,180721454.117025,180721453.874445,180721531.765561,180721688.004296,180721922.801851,180722236.360785,180722628.871196,180723100.508609,180723651.433184,180724281.789836,180724991.708957,180725781.307481,180726650.690125,180727599.950669,180728629.17321,180729738.43333,180730927.799158,180732197.332318,180733547.088759,180734977.119471,180736487.471108,180738078.186511,180739749.305157,180741500.863535,180743332.895475,180745245.432414,180747238.50363,180749312.136442,180751466.35638,180753701.187329,180756016.651663,180758412.770354,180760889.563078,180763447.048301,180766085.243364,180768804.164558,180771603.827195,180774484.245669,180777445.433523,180780487.403499,180783610.167597,180786813.737122,180790098.122731,180793463.33448,180796909.381866,180800436.27386,180804044.018954,180807732.625186,180811502.100178,180815352.45116,180819283.685003,180823295.808243,180827388.8271,180831562.747507,180835817.575121,180840153.315351,180844569.973365,180849067.554112,180853646.062332,180858305.502573,180863045.879195,180867867.196391,180872769.458186,180877752.668455,180882816.830925,180887961.949185,180893188.026693,180898495.066782,180903883.072665,180909352.047442,180914901.994106,180920532.915543,180926244.814542,180932037.693797
180748900.467083,180746824.628021,180744832.093109,180742922.791874,180741096.644274,180739353.559329,180737693.433609,180736116.149619,180734621.574127,180733209.556552,180731879.927561,180730632.498146,180729467.059506,180728383.38419,180727381.229035,180726460.340414,180725620.462193,180724861.346475,180724182.766623,180723584.531386,180723066.498284,180722628.584105,180722270.770595,180721993.104318,180721795.690804,180721678.684282,180721642.274915,180721686.675569,180721812.109716,180722018.801464,180722306.968093,180722676.815007,180723128.532748,180723662.295626,180724278.261518,180724976.572431,180725757.355548,180726620.724516,180727566.780833,180728595.615215,180729707.308901,180730901.934843,180732179.558774,180733540.240151,180734984.03297,180736510.986472,180738121.145741,180739814.552214,180741591.244113,180743451.256807,180745394.623121,180747421.373595,180749531.536702,180751725.13904,180754002.205489,180756362.759353,180758806.82248,180761334.415369,180763945.557267,180766640.266255,180769418.559321,180772280.452438,180775225.960629,180778255.098025,180781367.877927,180784564.312859,180787844.414619,180791208.194328,180794655.662476,180798186.828963,180801801.703142,180805500.293855,180809282.609471,180813148.657917,180817098.446711,180821131.982988,180825249.27353,180829450.32479,180833735.142913,180838103.733759,180842556.10292,180847092.255742,180851712.197336,180856415.932597,180861203.466216,180866074.802692,180871029.946342,180876068.901317,180881191.671604,180886398.26104,180891688.67332,180897062.911999,180902520.980505,180908062.882142,180913688.620097,180919398.197445,180925191.617154,180931068.882087,180937029.995013,180943074.958603
