210998.327287329,206071.005090607,201305.932731677,196701.210845629,192254.979814703,187965.418610466,183830.743679083,179849.207867706,176019.099390181,172338.740830301,168806.488180972,165420.729917717,162179.886105032,159082.407534181,156126.774891098,153311.497953109,150635.114813269,148096.191131166,145693.319409092,143425.118292539,141290.231894029,139287.329139335,137415.10313519,135672.270557628,134057.571060137,132569.766700854,131207.641388038,129970.000343144,128855.66958078,127863.495404938,126992.343920861,126241.100561955,125608.669631198,125093.973856483,124695.953959406,124413.568236985,124245.792155847,124191.617958432,124250.054280777,124420.125781473,124700.872781389,125091.350913789,125590.63078448,126197.797641632,126911.951054948,127732.204603847,128657.685574369,129687.534664489,130820.905697573,132056.965343682,133394.892848488,134833.879769527,136373.129719557,138011.85811679,139749.291941775,141584.669500704,143517.240194956,145546.26429666,147671.012730096,149890.76685875,152204.818277834,154612.46861212,157113.029318906,159705.821495959,162390.175694288,165165.4317356,168030.938534282,170986.053923795,174030.14448733,177162.585392604,180382.760230675,183690.06085866,187083.88724623,190563.647325784,194128.754953441,197778.636579603,201512.72189148,205330.449226325,209231.264184729,213214.619500587,217279.974914065,221426.797047471,225654.559283954,229962.741648952,234350.830694314,238818.31938502,243364.70698843,247989.498965991,252692.206867339,257472.348226721,262329.446461696,267263.030774028,272272.636052729,277357.802779196,282518.076934376,287753.009907916,293062.158409239,298445.084380501,303901.35491138,309430.542155644
210998.327287329,205951.878722722,201078.303943743,196375.457636334,191841.241831225,187473.604449862,183270.537907342,179230.077769643,175350.30146261,171629.327030272,168065.31194021,164656.45193382,161400.979919428,158297.164906315,155343.31097783,152537.756301846,149878.872176914,147365.062112561,144994.760942238,142766.43396752,140678.576132221,138729.711225152,136918.391110321,135243.194983426,133702.728653552,132295.623849032,131020.537546486,129876.151322106,128861.170724277,127974.324666691,127214.364841143,126580.065149228,126070.221152196,125683.649538275,125419.187606774,125275.69276833,125252.04206068,125347.131679384,125559.876522921,125889.209751641,126334.08236004,126893.462761892,127566.336387745,128351.705294357,129248.587785615,130256.018044553,131373.045776053,132598.735859871,133932.1680136,135372.43646526,136918.649635141,138569.929826612,140325.412925577,142184.24810828,144145.597557187,146208.636184667,148372.551364211,150636.542668948,152999.821617206,155461.611424895,158021.146764489,160677.673530388,163430.448610463,166278.739663579,169221.824902912,172258.992884871,175389.542303453,178612.781789861,181928.02971722,185334.614010232,188831.871959624,192419.148229707,196095.801145616,199861.19385395,203714.699324866,207655.699031613,211683.582790656,215797.748605676,219997.602515309,224282.558444521,228652.038059521,233105.470626098,237642.292871293,242261.948848302,246963.889804522,251747.574052651,256612.466844756,261558.040249221,266583.773030501,271689.150531599,276873.664559194,282136.813271341,287478.101067684,292897.0384821,298393.142077715,303965.934344232,309614.943597497,315339.703881255,321139.814768531,327014.70808609
210998.327287329,205524.354455427,200266.947720061,195222.787912162,190388.646192156,185761.380636659,181337.932989487,177115.32556741,173090.658311761,169261.10597759,165623.915452614,162176.403198707,158915.952809178,155840.012675476,152946.093757404,150231.767451286,147694.663550871,145332.468296096,143142.922505115,141123.819785303,139273.004819176,137588.371721433,136067.862463542,134709.465362506,133511.21363063,132471.18398332,131587.495302079,130858.30735006,130281.819537667,129856.26973583,129579.933134736,129451.121145887,129468.180345503,129629.491457371,129933.46837336,130378.557209906,130963.235398865,131686.010811216,132545.420912168,133540.031946319,134668.438151552,135929.261000454,137321.148468073,138842.774324925,140492.837454169,142270.061191971,144173.192690083,146201.002299743,148352.282976024,150625.849701804,153020.538930593,155535.208047437,158168.734847218,160920.017029649,163787.97171033,166771.534947229,169869.661282016,173081.323295675,176405.511177858,179841.232940503,183387.510920307,187043.386716403,190807.916874279,194680.173579781,198659.244300487,202744.231437628,206934.251988183,211228.437216795,215625.932337138,220125.89620243,224727.501004747,229429.931982853,234232.387138238,239134.076959085,244134.224151907,249232.063380572,254426.841012493,259717.814871724,265104.253998737,270585.438416666,276160.658903796,281829.269303464,287590.483123416,293443.668491721,299388.157127798,305423.290461606,311548.419439961,317762.904337838,324066.114574502,330457.428534312,336936.233392073,343501.924942775,350153.907435589,356891.593412007,363714.403547979,370621.766499939,377613.1187546,384687.904482412,391845.57539456,399085.590603419
210998.327287329,205381.913518338,199999.020134126,194845.801891636,189918.526572048,185213.570374131,180727.413546611,176456.636244588,172397.914596139,168548.01696624,164903.800406051,161462.207276453,158220.262035517,155175.068180261,152323.805333759,149663.726469232,147192.155263331,144906.483571342,142804.1690175,140882.73269408,139139.756963295,137572.883356456,136179.810565174,134958.292519711,133906.136549915,133021.20162442,132301.396664088,131744.678925887,131349.052453649,131112.566592347,131033.314562732,131109.43209336,131339.096107207,131720.523460228,132251.969729371,132931.728047692,133758.127984353,134729.53446741,135844.346747397,137100.997399848,138497.951364968,140033.705022784,141706.78530219,143515.748822365,145459.181065154,147535.695577055,149743.933199515,152082.561326336,154550.273187023,157145.787154974,159867.846079482,162715.216640536,165686.688725492,168781.074826715,171997.211717131,175333.950583033,178790.170714195,182364.769360011,186056.663644471,189864.790072528,193788.104052197,197825.57943179,201976.208051682,206238.999310083,210612.979742249,215097.19261265,219690.697519595,224392.570011855,229201.901216838,234117.797479893,239139.380014334,244265.784561798,249496.161062561,254829.673335457,260265.543253451,265802.879019341,271440.923055626,277178.891765078,283016.013969048,288951.530638821,294984.694634472,301114.770450973,307341.033971319,313662.77222642,320079.283161546,326589.875409099,333193.868067519,339890.5904861,346679.382055546,353559.592004072,360530.579198871,367591.711952774,374742.367835947,381981.933492458,389309.804461566,396725.343345259,404228.040839587,411817.281311809,419492.494128083,427253.116717836
210998.327287329,205279.211019287,199810.801136443,194588.687140642,189608.597074891,184866.391495124,180358.057775596,176079.704725694,172027.557497586,168197.9527658,164587.33416117,161192.247942969,158009.338894221,155035.346426277,152267.100879776,149701.520010015,147335.605645606,145166.440510107,143191.185196981,141407.075288962,139811.418613454,138401.592626217,137175.041916057,136129.275823751,135261.866168874,134570.445078608,134052.702912977,133706.38628134,133529.296145259,133519.286003195,133674.260152756,133992.172026476,134471.022597353,135108.858850619,135903.772318379,136853.897674014,137957.411383374,139212.530409987,140617.510971668,142170.647346044,143870.270722674,145714.748099553,147702.481221928,149831.905561454,152101.489333839,154509.732553212,157055.166121558,159736.350951645,162551.877121944,165500.363062133,168580.457767345,171790.827909166,175130.175382746,178597.224412024,182190.72390837,185909.446813072,189752.189462307,193717.770973637,197805.032653161,202012.837422458,206340.069264532,210785.632687983,215348.452208672,220027.471848188,224821.65464845,229729.982201809,234751.454196053,239885.087973732,245129.918105251,250485.039091618,255949.439279222,261522.239755564,267202.540098564,272989.455178497,278882.114804161,284879.663379621,290981.259571149,297186.075983988,303493.298848598,309902.127716025,316411.775162101,323021.466500136,329730.43950183,336537.944126103,343443.242255576,350445.607440451,357544.324649517,364738.690028065,372028.010662463,379411.563528757,386888.752828128,394458.881345814,402121.297635991,409875.360103886,417720.436805643,425655.905253464,433681.152225846,441795.573582757,449998.574085583,458289.567221709
210998.327287329,205181.248161588,199635.894156727,194357.115505182,189339.936387361,184579.546801021,180071.294913605,175810.679862998,171793.344975012,168015.071368535,164471.771921616,161159.48557391,158074.371942867,155212.706232778,152570.874417476,150145.368678886,147932.783085022,145929.809492242,144133.233657667,142539.931548763,141146.865837953,139951.082571071,138949.707999198,138139.945564201,137519.073028935,137084.439743716,136833.464041229,136763.630752556,136872.488837516,137157.649122939,137616.782142929,138247.616075536,139047.934770637,140015.575864133,141148.428973895,142444.43397316,143901.57933736,145517.900560595,147291.478638196,149220.438612051,151302.948175528,153537.21633507,155921.492125646,158454.063377448,161133.25553137,163957.430500905,166924.989094956,170034.355859184,173283.999166435,176672.416257643,180198.135772555,183859.716847149,187655.748244301,191584.847516238,195645.660197357,199836.859026054,204157.143194316,208605.237623858,213179.892267658,217879.881435814,222704.003144675,227651.07848829,232719.951031215,237909.486221812,243218.613595996,248646.162366807,254191.096918001,259852.364878767,265628.933120848,271519.78727935,277523.93128897,283640.386935023,289868.1934187,296206.406936021,302654.100269941,309210.362395129,315874.298094927,322645.027590047,329521.686178568,336503.423886802,343589.405130658,350778.808387092,358070.789737127,365464.621548773,372959.491304009,380554.630549752,388249.283383738,396042.706179003,403934.167316185,411922.946923393,420008.336623363,428189.639287675,436466.168797767,444837.249812534,453302.217542285,461860.417528839,470511.205431575,479253.946819211,488088.016967156,497012.800660228
210998.327287329,205059.269352785,199429.069324497,194101.130540288,189069.110073115,184326.905270023,179868.641197408,175688.65891923,171781.504541693,168141.918964061,164764.828280814,161645.334785243,158778.708529085,156160.379396743,153785.929656236,151651.086952304,149751.717709953,148083.820919447,146643.522276075,145427.068650253,144430.822865457,143651.258763264,143084.956536451,142728.59831253,142578.963971481,142632.92718267,142887.451647062,143339.587531877,143986.468085758,144825.306423421,145853.392469513,147068.090052151,148466.834137284,150047.12819562,151806.541694448,153742.707707186,155853.320633984,158136.13402714,160588.963821167,163209.665586688,165996.1630605,168946.426525764,172058.475917049,175330.379163163,178760.250600937,182346.249456278,186086.578389005,189979.482098235,194023.245985235,198216.194870871,202556.69176493,207043.136684772,211673.965520894,216447.681121901,221362.730094232,226417.676370237,231611.08902514,236941.567984976,242407.743132126,248008.27344441,253741.846166225,259607.176010272,265603.00438852,271728.098671105,277981.251471935,284361.279959838,290867.025194163,297497.351483759,304251.125402248,311127.292560586,318124.766434894,325242.498262439,332479.459632475,339834.641965502,347307.056009856,354895.73135494,362599.715960409,370418.075700691,378349.893924219,386394.271026819,394550.324038668,402817.186224335,411194.006695363,419679.950034941,428274.195934196,436976.06816527,445784.534306173,454698.93128316,463718.496000219,472842.478826623,482070.143295397,491400.765810758,500833.635364202,510368.053258934,520003.332842347,529738.799246264,539573.789134675,549507.650458717,559539.742218629,569669.43423247
210998.327287329,205023.040680122,199376.205892058,194050.399265271,189038.498947023,184333.66798239,179929.338608054,175819.197644679,171997.172895491,168457.420467677,165194.312941262,162202.428317225,159476.539683054,157011.605539586,154802.760738128,152845.307981422,151134.709846127,149666.58128821,148436.682595948,147440.912758284,146675.303218954,146136.011989302,145819.318094894,145721.616333067,145839.412320383,146169.317810625,146708.046265471,147452.408661375,148399.309517436,149545.743130181,150888.790002246,152425.613452888,154153.456399145,156069.638297269,158171.552234793,160456.667554392,162922.506199942,165566.670915587,168386.822914205,171380.684456882,174546.036678942,177880.717515208,181382.619718994,185049.688969689,188879.922064109,192871.365187123,197022.112257311,201330.303343713,205794.123149934,210411.799562127,215181.636443227,220101.882865199,225170.916381752,230387.124470673,235748.931409454,241254.797146696,246903.216218287,252692.716706211,258621.859237956,264689.236024604,270893.469935807,277233.213609929,283707.148597742,290313.98453815,297052.437969081,303921.308779635,310919.36942427,318045.434131482,325298.341516046,332676.953917942,340180.15676459,347806.857955376,355555.987267537,363426.495782493,371417.355331778,379527.557961751,387756.115416313,396102.058636889,404564.437278987,413142.432980966,421834.920397733,430641.101948628,439560.097838861,448591.044815752,457733.095772981,466985.41936739,476347.199647858,485817.635695798,495395.941276833,505081.344503236,514873.087506735,524770.426121302,534772.629575564,544878.980194479,555088.773109949,565401.218162534,575815.818165548,586331.81849686,596948.562651758,607665.405597885
210998.327287329,210793.799451298,210593.759243087,210398.205046007,210207.135244458,210020.548223933,209838.442371011,209660.816073362,209487.667719741,209318.995699989,209154.798405032,208995.074226879,208839.821558625,208689.038794442,208542.724329587,208400.876560395,208263.49388428,208130.574699732,208002.11740632,207878.120404689,207758.582096557,207643.500884716,207532.87517303,207426.703366437,207324.983870944,207227.715093627,207134.895442633,207046.523327173,206962.597157528,206883.115345042,206808.076302127,206737.478442255,206671.320179962,206609.599930846,206552.316111565,206499.467139838,206451.05143444,206407.067415207,206367.513503028,206332.388119851,206301.689688675,206275.416633558,206253.567379605,206236.140352975,206223.13398088,206214.546691578,206210.376914378,206210.623079636,206215.283618754,206224.356964183,206237.841549414,206255.735808987,206278.038178481,206304.747094517,206335.860994761,206371.378317914,206411.297503719,206455.616992956,206504.335227442,206557.45065003,206614.96170461,206676.866836103,206743.164490465,206813.853114685,206888.931156782,206968.397065804,207052.249291832,207140.486285973,207233.106500362,207330.108388159,207431.490403552,207537.251001752,207647.388638994,207761.901772536,207880.788860657,208004.048362658,208131.678738859,208263.678450598,208400.045960233,208540.779731137,208685.878227701,208835.339915329,208989.163260441,209147.346730469,209309.888793858,209476.787920064,209648.042579553,209823.651243803,210003.612385296,210187.924477527,210376.585994992,210569.595413198,210766.951208653,210968.651858871,211174.695842369,211385.081638665,211599.807728277,211818.872592727,212042.274714534,212270.012577213
210998.327287329,210613.817371115,210260.587989853,209938.560956614,209647.658459497,209387.803059115,209158.917686108,208960.925638677,208793.750580136,208657.316536491,208551.547894029,208476.369396944,208431.706144964,208417.483591017,208433.627538901,208480.064140986,208556.719895924,208663.521646393,208800.396576843,208967.272211274,209164.076411031,209390.737372607,209647.183625479,209933.344029954,210249.147775031,210594.524376287,210969.403673778,211373.715829955,211807.391327601,212270.360967782,212762.555867818,213283.907459268,213834.347485932,214413.808001873,215022.221369447,215659.520257359,216325.63763873,217020.506789174,217744.061284906,218496.235000849,219276.962108765,220086.177075399,220923.814660642,221789.809915699,222684.098181283,223606.615085818,224557.296543653,225536.078753299,226542.89819567,227577.691632351,228640.396103862,229730.948927956,230849.287697912,231995.350280855,233169.074816082,234370.399713404,235599.263651501,236855.605576287,238139.364699292,239450.480496056,240788.892704532,242154.541323504,243547.366611021,244967.309082832,246414.30951085,247888.308921608,249389.248594748,250917.070061502,252471.7151032,254053.125749779,255661.244278311,257296.013211539,258957.375316419,260645.273602685,262359.651321416,264100.451963614,265867.6192588,267661.097173609,269480.829910408,271326.761905918,273198.837829845,275097.002583524,277021.201298576,278971.379335568,280947.482282688,282949.455954431,284977.246390291,287030.799853464,289110.062829561,291214.982025334,293345.504367404,295501.577001004,297683.147288732,299890.162809309,302122.571356349,304380.320937136,306663.359771416,308971.636290187,311305.099134508,313663.697154313
