258200.313349399,252027.843292388,246062.184345621,240300.916329503,234741.669708978,229382.124118269,224220.006940515,219253.091939822,214479.197943392,209896.187571503,205501.96601325,201294.479846031,197271.715896901,193431.700143982,189772.496656234,186292.206569943,182988.967100409,179860.950587345,176906.363572599,174123.445908879,171510.469898202,169065.739458873,166787.589319846,164674.384241374,162724.518260902,160936.41396322,159308.521773911,157839.319275215,156527.310543422,155371.025506986,154369.019324559,153519.871782217,152822.186709127,152274.591410998,151875.736120639,151624.293465007,151518.957948138,151558.445449387,151741.492736425,152066.856992475,152533.315357259,153139.664481196,153884.720092376,154767.31657586,155786.306564888,156940.560543583,158228.966460752,159650.42935442,161203.870986715,162888.229488782,164702.459015366,166645.529408763,168716.425871818,170914.148649685,173237.712720049,175686.147491553,178258.496510152,180953.817173151,183771.180450672,186709.670614332,189768.384972885,192946.433614626,196242.939156337,199657.036498586,203187.872587167,206834.606180508,210596.407622853,214472.458623061,218461.952038835,222564.091666226,226778.092034266,231103.178204556,235538.585575688,240083.559692338,244737.353142456,249499.236018439,254368.481131415,259344.372767351,264426.204467135,269613.278860889,274904.907506108,280300.410729498,285799.117472421,291400.365139842,297103.499452678,302907.874303461,308812.851615224,314817.801203517,320922.100641475,327125.135127846,333426.297357911,339824.987397214,346320.612558018,352912.587278433,359600.33300413,366383.278072583,373260.857599763,380232.513369231,387297.693723565,394455.853458055
258200.313349399,251898.884238089,245815.917740762,239948.702979819,234294.588907195,228850.982466765,223615.346828779,218585.199692932,213758.111656838,209131.704646839,204703.650408299,200471.669052616,196433.527658403,192587.038924366,188930.059871583,185460.490592977,182176.273047909,179075.389899907,176155.863395672,173415.754283579,170853.160769974,168466.217511681,166253.094643184,164211.996837035,162341.162396121,160638.862376462,159103.399739308,157733.108531343,156526.353091855,155481.527285809,154597.053761787,153871.383233812,153302.993786133,152890.390200073,152632.103302084,152526.689332207,152572.729332155,152768.828552285,153113.615876734,153605.743266067,154243.885216766,155026.738236957,155953.020337778,157021.470539813,158230.84839406,159579.933516914,161067.525138655,162692.441664971,164453.520251069,166349.616387911,168379.603500179,170542.372555555,172836.831684923,175261.905813136,177816.536299982,180499.680591,183310.311877842,186247.41876783,189310.004962439,192497.088944386,195807.703673067,199240.896288049,202795.727820387,206471.272911481,210266.619539268,214180.868751488,218213.134405824,222362.542916683,226628.233008426,231009.355474843,235505.072944673,240114.556978427,244836.997510988,249671.589496422,254617.540647651,259674.069422072,264840.404819542,270115.786185233,275499.463017238,280990.694778757,286588.750714763,292292.909672987,298102.459929118,304016.699016094,310034.933557355,316156.479103963,322380.659975467,328706.80910441,335134.267884382,341662.386021514,348290.521389321,355018.039886794,361844.315299674,368768.729164786,375790.670637388,382909.536361419,390124.730342596,397435.663824271,404841.831061625,412342.513746981
258200.313349399,251356.483375935,244786.506271567,238486.185091846,232451.437115476,226678.289527958,221162.875313017,215901.429339734,210890.284634114,206125.868824608,201604.700751765,197323.387232862,193278.619972938,189467.172614236,185885.897916521,182531.725061278,179401.657073183,176492.768352676,173802.202313838,171327.169122133,169064.943526884,167012.862783702,165168.324662312,163528.785535552,162091.758545508,160854.811843033,159815.56689707,158971.696870436,158320.925058889,157861.023390497,157589.810982465,157505.152752779,157604.95808411,157887.179537615,158349.811614364,158990.889562248,159808.488226356,160800.720940885,161965.738460771,163301.72793131,164806.911894131,166479.547327958,168317.924722703,170320.367185456,172485.229577064,174810.897678017,177295.787382438,179938.343919022,182737.041097841,185690.380581965,188796.891182911,192055.128178975,195463.672655544,199021.130866525,202726.133616082,206577.335659885,210573.415125137,214713.072948647,218995.032332297,223418.038634736,227980.856410634,232682.273532583,237521.097104404,242496.154006052,247606.290440136,252850.371491789,258227.280701388,263735.919649703,269375.207554999,275144.080881688,281041.492960132,287066.413617195,293217.828817182,299494.740312809,305896.16530586,312421.136117202,319068.69986584,325837.918156724,332727.866776991,339737.635400394,346866.327299617,354113.125664867,361477.035743894,368957.258761269,376552.949756439,384263.27604695,392087.416983548,400024.563711574,408073.918938475,416234.696707224,424506.122175482,432887.431400312,441377.871128285,449976.698590808,458683.181304523,467496.596876612,476416.232814876,485441.386342436,494571.364216928,503805.482554046
258200.313349399,251133.073094315,244365.857933208,237893.730270645,231711.897627757,225815.706727869,220200.637888992,214862.299703959,209796.423990415,204998.860994136,200465.574830322,196192.63914862,192176.233008583,188412.636953248,184898.229269295,181629.482423085,178602.959662563,175815.31177568,173263.273996611,170943.663051616,168853.374336898,166989.379221328,165348.722467337,163928.519763701,162725.955364345,161738.279827633,160962.807850973,160396.916195856,160038.041698749,159883.679363556,159931.380531552,160178.75112502,160623.449960955,161263.187131467,162095.722447673,163118.863944067,164330.466440514,165728.430159169,167310.699393795,169075.261229053,171020.144307501,173143.41764214,175443.189472472,177917.606162136,180564.851136282,183383.143856962,186370.738834873,189525.924675898,192847.02316096,196332.388357771,199980.405763144,203789.491474596,207758.091390011,211884.680434242,216167.764195337,220605.868234453,225197.552804642,229941.401665916,234836.024099337,239880.054273199,245072.150629405,250410.995289275,255895.293478025,261523.772967209,267295.183534428,273208.296439671,279261.903917651,285454.818685542,291785.873465554,298253.920521792,304857.831210879,311596.495545849,318468.821772824,325473.73596002,332610.23928255,339877.185367986,347273.601700506,354798.481875464,362450.83543576,370229.687526889,378134.078561622,386163.063894012,394315.713502394,402591.111681079,410988.356740465,419506.560715272,428144.849080641,436902.360475841,445778.246435333,454771.67112695,463881.811096978,473107.855021902,482449.003466615,491904.468648881,501473.474209863,511155.199755587,520948.994411978,530854.065909246,540869.681328694,550995.118106703
258200.313349399,250997.180754585,244116.769758185,237553.406359702,231301.594767354,225356.009644259,219711.488783758,214363.026185269,209305.765504251,204534.993851901,200046.135922053,195834.748424416,191896.514804879,188227.240234977,184822.846853945,181679.369247965,178792.950152308,176159.836363077,173776.374846184,171639.009032046,169744.275285278,168088.799539361,166669.294086971,165482.554517228,164525.456791746,163794.954451831,163288.075949737,163001.922097276,162933.663625537,163080.538849861,163439.851434555,164008.968252194,164785.317332654,165766.385897316,166949.718474166,168332.91508974,169913.62953413,171689.567695473,173658.485960536,175818.189678239,178166.531683102,180701.410875788,183420.770858064,186322.598619657,189404.923274616,192665.81484491,196103.383089135,199715.776374294,203501.180588739,207457.818094454,211583.950066822,215877.861863463,220337.882787217,224962.371302761,229749.717635286,234698.342924693,239806.698408696,245073.264633626,250496.550691793,256075.093484321,261807.457008406,267692.231668034,273728.033607188,279913.504064681,286247.308749733,292728.137237493,299354.702383723,306125.739757908,313040.007094078,320096.339803723,327293.435106681,334630.162532081,342105.363451767,349717.898912392,357466.649180242,365350.513299671,373368.408664646,381519.270602926,389802.051972444,398215.722769423,406759.26974785,415431.696049877,424232.020846794,433159.278990182,442212.520672925,451390.811099717,460693.230166753,470118.872150301,479666.845403844,489336.217666928,499126.225771108,509035.970860655,519064.61464173,529211.331495323,539475.308219793,549855.743780185,560351.849064101,570962.846643923,581687.970545186,592526.466020899
258200.313349399,250875.527556185,243899.602903756,237265.930637549,230968.125217306,225000.013883946,219355.626846164,214029.188042431,209015.106437742,204307.967817805,199902.527046379,195793.700754225,191976.560430633,188446.325890759,185198.359094087,182228.158291203,179531.352477824,177103.696136572,174941.064248453,173039.447557294,171394.948071649,170003.774789734,168862.239634039,167966.753583148,167313.822989207,166900.046070238,166722.109567258,166776.785556827,167060.928410273,167571.471891414,168305.426385157,169259.876249806,170431.977286403,171818.954318838,173418.098878853,175226.766990431,177242.377048415,179462.407786493,181884.396329992,184505.936329201,187324.676169191,190338.317252325,193544.612349906,196941.36401957,200526.423085275,204297.687176866,208253.103378361,212390.650538551,216708.362514126,221204.31060169,225876.606392671,230723.400615069,235742.882017891,240933.276296366,246292.845056115,251819.88481457,257512.726038003,263369.732212612,269389.298948214,275569.853113136,281909.851998982,288407.782514019,295062.160403997,301871.52949924,308834.516294277,315949.617367122,323215.503863137,330630.825081522,338194.255016747,345904.49174363,353760.256822193,361760.294721505,369903.372261799,378188.278074147,386613.822077027,395178.834969143,403882.167737883,412722.691182837,421699.295453807,430810.889602785,440056.401149376,449434.775659188,458944.928411287,468585.92836303,478356.731268113,488256.350800793,498283.816743155,508438.174631523,518718.485412934,529123.825111299,539653.284502939,550305.968801156,561080.997349546,571977.503323754,582994.633441391,594131.547679822,605387.419001603,616761.433087266,628252.788075257,639860.694308755
258200.313349399,250682.983400017,243572.738412255,236860.898312353,230539.11676391,224599.363466756,219033.907647477,213835.30264514,208996.371504796,204510.193499467,200370.091508514,196569.620186854,193102.55486527,189962.881127331,187144.785013186,184642.6438047,182451.017350319,180564.639891471,178978.41235549,177687.395082894,176686.80095944,175971.988925732,175538.457839297,175381.840665979,175497.898979316,175882.51774813,176531.700394095,177441.564102358,178608.335369563,180028.34577473,181698.027959521,183613.911805337,185772.620795618,188170.86855248,190805.455537597,193673.265907921,196771.264517444,200096.494056816,203646.078642462,207417.196392147,211407.113392711,215613.157528433,220032.722022088,224663.263254976,229502.298680259,234547.404824771,239796.215374725,245246.41934104,250895.759300259,256742.029707266,262783.075276241,269016.789426477,275441.112789913,282054.075246628,288853.629533452,295837.885722129,303004.959740525,310353.008122278,317880.22683002,325584.850122732,333465.14946525,341519.432478016,349746.041925282,358143.354740055,366709.781084183,375443.763442043,384343.775746375,393408.322534898,402635.908842643,412025.150811892,421574.615557622,431282.922045649,441148.71603389,451170.669387154,461347.479414748,471677.868229955,482160.582130516,492794.390999274,503578.087724187,514510.487636939,525590.427969431,536816.767327455,548188.385180894,559704.181369801,571363.075625782,583164.181954626,595106.132264124,607188.05735164,619408.952285365,631767.829863804,644263.720218985,656895.670431462,669662.744156707,682564.021262462,695598.597476698,708765.584045777,722064.107402486,735493.308843587,749052.344216565,762740.383615251
258200.313349399,250637.011780156,243505.676375434,236796.558118928,230500.304205034,224607.935847053,219110.827661789,214000.68849598,209269.543573304,204909.717852557,200913.820498083,197274.730372941,193985.582473663,191039.755232939,188430.858623278,186152.723000695,184199.388632891,182565.095861238,181244.275850276,180231.541882335,179521.681158531,179109.647070516,178990.551910374,179159.659988632,179612.381132789,180344.264540955,181350.992967148,182628.377216637,184172.350931364,185978.965646956,188044.386104263,190364.885799567,192936.8427588,195756.73552215,198821.139326392,202126.728961174,205670.249938599,209448.552343252,213458.563532892,217697.291040984,222161.819722413,226849.309029455,231756.99041079,236882.164826806,242222.200374872,247774.530018668,253536.64941602,259506.114840051,265680.541188758,272057.600078438,278635.063946633,285410.630424414,292382.168544556,299547.559552057,306904.733029869,314451.665416983,322186.378585292,330106.938472422,338211.453767869,346498.074649923,354964.991571013,363610.434089226,372432.669743885,381430.002973171,390600.74490171,399943.322890503,409456.121859936,419137.583643246,428986.182110855,439000.422302235,449178.839588371,459519.9988635,470022.493764879,480684.945919415,491506.004216016,502484.344102604,513618.666906769,524907.699179096,536350.192058247,547945.073744342,559690.858658221,571586.501852835,583630.847169483,595822.760185507,608161.127694544,620644.857203269,633272.876443994,646044.132902521,658957.593360678,672012.243452997,685207.087236988,698541.146776543,712013.461737953,725623.088998118,739369.102264473,753250.45747903,767266.511975933,781416.268993527,795698.865793659,810113.454715507
258200.313349399,257962.828989933,257731.122429905,257505.191588257,257285.034385336,257070.648742892,256862.032584077,256659.183833441,256462.100416937,256270.780261913,256085.221297114,255905.42145268,255731.378660146,255563.090852437,255400.555963873,255243.771930159,255092.736688393,254947.448177058,254807.904336022,254674.10310654,254546.042431249,254423.720254168,254307.134520697,254196.283177615,254091.164173079,253991.775456624,253898.11497916,253810.18069297,253727.970551712,253651.482510413,253580.714525473,253515.664554659,253456.330557108,253402.710493321,253354.802325166,253312.604015874,253276.11353004,253245.328833618,253220.247893924,253200.868679632,253187.189160775,253179.20730874,253176.92109627,253180.328497463,253189.427487767,253204.216043984,253224.692144263,253250.853768104,253282.698896353,253320.225511203,253363.431596192,253412.315136202,253466.874117455,253527.106527516,253593.010355291,253664.583591022,253741.824226291,253824.730254013,253913.299668442,254007.530465162,254107.420641091,254212.968194478,254324.171124902,254441.02743327,254563.535121818,254691.692194107,254825.496655022,254964.946510775,255110.039768897,255260.774438242,255417.148528984,255579.160052616,255746.807021947,255920.087451105,256098.999355531,256283.540751981,256473.709658524,256669.504094539,256870.922080717,257077.961639057,257290.620792866,257508.897566758,257732.789986652,257962.296079772,258197.413874644,258438.141401097,258684.476690259,258936.417774559,259193.962687724,259457.109464776,259725.856142035,260000.200757116,260280.141348925,260565.675957662,260856.802624818,261153.519393173,261455.824306796,261763.715411044,262077.190752559,262396.24837927
258200.313349399,257720.818256946,257283.121998957,256887.120101655,256532.708592376,256219.783996215,255948.243332703,255717.984112507,255528.904334164,255380.902480842,255273.877517125,255207.72888583,255182.356504849,255197.660764017,255253.542522011,255349.903103269,255486.644294941,255663.668343861,255880.877953547,256138.17628123,256435.466934896,256772.653970368,257149.641888404,257566.335631816,258022.640582624,258518.462559222,259053.707813576,259628.283028441,260242.095314602,260895.052208138,261587.06166771,262318.032071868,263087.872216383,263896.491311599,264743.798979811,265629.705252655,266554.120568531,267516.95577004,268518.122101442,269557.531206136,270635.095124161,271750.726289718,272904.337528706,274095.842056289,275325.153474469,276592.185769692,277896.85331046,279239.070844976,280618.753498795,282035.8167725,283490.176539399,284981.749043235,286510.450895915,288076.199075262,289678.910922777,291318.504141425,292994.896793436,294708.007298122,296457.754429713,298244.057315213,300066.835432264,301926.008607033,303821.49701212,305753.221164467,307721.101923303,309725.060488087,311765.018396479,313840.897522322,315952.620073639,318100.108590646,320283.285943781,322502.075331752,324756.400279588,327046.184636719,329371.352575061,331731.828587122,334127.537484117,336558.404394098,339024.354760104,341525.314338319,344061.209196245,346631.96571089,349237.510566971,351877.770755125,354552.67357014,357262.146609196,360006.117770119,362784.51524965,365597.267541722,368444.303435757,371325.552014971,374240.94265469,377190.405020688,380173.86906752,383191.265036886,386242.523455997,389327.57513595,392446.351170126,395598.782932591,398784.80207651
